record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:329,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京カテドラル聖マリア大聖堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:313,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,椿山荘残月,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:83,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,スカイハウス(旧菊竹清訓自邸),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:18,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,池田家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:26,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,伊勢五蔵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:27,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,伊勢五主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:266,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,進開屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:454,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,森博士の家,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:52,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,エチソウビル,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:24,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:279,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,瀬川家住宅(旧古市家住宅)蔵,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:382,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団本郷中央教会,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:280,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,瀬川家住宅(旧古市家住宅)主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:383,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団弓町本郷教会,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:174,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,旧弘田家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:397,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,はん亭,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:379,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:4,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧磯野家住宅,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:120,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:121,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:122,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:123,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:125,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:6,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:51,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,梅村家住宅(旧山崎家住宅)門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:72,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学表門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:102,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅門及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:175,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,旧弘田家住宅門柱及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:314,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,椿山荘三重塔,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:328,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京カテドラル鐘塔,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:354,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学本郷正門及び門衛所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:358,river_flooding,,1.0,0.5–3 m,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水駅出入口上家,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:380,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会門及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:409,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅茶室門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:410,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:461,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅表門及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:464,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)庭門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:8,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:12,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,懐徳館庭園(旧加賀藩主前田氏本郷本邸庭園),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:23,river_flooding,,1.0,0.5–3 m,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:40,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,高島秋帆墓,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:70,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:71,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,河川浸水,河川浸水,河川浸水｜河川浸水
2,river_flooding,,0.03,0–0.5 m,秋川及び平井川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,求道会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:288,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,髙木家住宅離れ,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:289,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13105,文京区,National,Registered,有形文化財,建造物,building_direct,髙木家住宅洋館,河川浸水,河川浸水,河川浸水｜河川浸水
240,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13105,文京区,Tokyo Metropolitan,Designated,記念物,史跡,point,原氏墓所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:73,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13105,文京区,National,Designated,記念物,天然記念物,point,六義園,河川浸水,河川浸水,河川浸水｜河川浸水
