record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
13104:131,seismic,多摩東部直下地震,5.977,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,塙保己一の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:132,seismic,多摩東部直下地震,5.8576,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,山県大弐の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:133,seismic,多摩東部直下地震,5.8344,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,十二社の碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:134,seismic,多摩東部直下地震,5.8674,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,松井須磨子の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:135,seismic,多摩東部直下地震,5.9942,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源清麿の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:136,seismic,多摩東部直下地震,5.8098,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,尾崎紅葉旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:137,seismic,多摩東部直下地震,5.7432,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田村虎蔵旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:138,seismic,多摩東部直下地震,5.8904,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,恋川春町の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:139,seismic,多摩東部直下地震,5.8694,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,月岡芳年の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:140,seismic,多摩東部直下地震,5.7608,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,浄瑠璃坂の仇討跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:141,seismic,多摩東部直下地震,5.727,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,国産飛行機発祥の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:142,seismic,多摩東部直下地震,5.8868,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大久保の犬御用屋敷跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:143,seismic,多摩東部直下地震,5.8812,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,三遊亭円朝旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:144,seismic,多摩東部直下地震,5.8432,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,夏目漱石誕生の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:145,seismic,多摩東部直下地震,5.8438,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,夏目漱石終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:146,seismic,多摩東部直下地震,5.9176,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒狂歌碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:147,seismic,多摩東部直下地震,5.8258,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,永井荷風旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:148,seismic,多摩東部直下地震,5.9812,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,岡崎三郎信康供養塔,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:149,seismic,多摩東部直下地震,5.9984,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,榊原鍵吉の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:150,seismic,多摩東部直下地震,5.8332,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:151,seismic,多摩東部直下地震,5.8744,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,二葉亭四迷旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:152,seismic,多摩東部直下地震,5.8654,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大和田建樹終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:153,seismic,多摩東部直下地震,5.8046,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,有島武郎旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:154,seismic,多摩東部直下地震,5.8248,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,島村抱月終焉の地 (芸術倶楽部跡),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:155,seismic,多摩東部直下地震,5.8848,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,内藤正勝の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:156,seismic,多摩東部直下地震,5.9176,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,筒井政憲の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:157,seismic,多摩東部直下地震,5.9068,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,小泉八雲終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:158,seismic,多摩東部直下地震,5.8718,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:159,seismic,多摩東部直下地震,5.8298,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,坪内逍遙旧居跡(文芸協会演劇研究所跡),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:160,seismic,多摩東部直下地震,5.9286,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐伯祐三アトリエの地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:161,seismic,多摩東部直下地震,5.901,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,滝沢馬琴終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:162,seismic,多摩東部直下地震,5.9338,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,柳田國男旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:163,seismic,多摩東部直下地震,5.9154,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,斎藤茂吉終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:164,seismic,多摩東部直下地震,5.8684,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,下村湖人終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:165,seismic,多摩東部直下地震,5.7804,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,落合秋艸堂跡(會津八一旧居跡),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:166,seismic,多摩東部直下地震,5.8068,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西條八十旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:167,seismic,多摩東部直下地震,5.8012,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,女人芸術社跡(長谷川時雨・三上於菟吉旧居跡),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:168,seismic,多摩東部直下地震,5.9372,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,内村鑑三終焉の地(今井館聖書講堂跡),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:169,seismic,多摩東部直下地震,5.933,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鈴木三重吉終焉の地(「赤い鳥」社跡),想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:170,seismic,多摩東部直下地震,5.8544,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鏑木清方旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:171,seismic,多摩東部直下地震,5.9216,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,辰野金吾の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:172,seismic,多摩東部直下地震,5.7734,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,牛込城跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:173,seismic,多摩東部直下地震,5.8378,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:174,seismic,多摩東部直下地震,5.7734,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:175,seismic,多摩東部直下地震,5.9414,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,成子天神社の富士塚,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:176,seismic,多摩東部直下地震,5.8034,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,生田春月旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:177,seismic,多摩東部直下地震,5.8034,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,泉鏡花旧居跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:178,seismic,多摩東部直下地震,5.742,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,林芙美子終焉の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:179,seismic,多摩東部直下地震,5.8904,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,塚本明毅の墓碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:180,seismic,多摩東部直下地震,5.8288,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,萩原宗固の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:181,seismic,多摩東部直下地震,5.8674,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,吉川湊一の墓,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:182,seismic,多摩東部直下地震,5.7826,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京府仮小学第三校跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:183,seismic,多摩東部直下地震,6.1326,6強以上,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,シイ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:184,seismic,多摩東部直下地震,5.8424,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,イチョウ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:185,seismic,多摩東部直下地震,5.8474,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,末広亭,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:186,seismic,多摩東部直下地震,5.8276,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,歌舞伎町建設記念碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:187,seismic,多摩東部直下地震,5.8344,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:188,seismic,多摩東部直下地震,5.7376,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐々木活字店,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:189,seismic,多摩東部直下地震,5.8326,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,近衛篤麿公記念碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:190,seismic,多摩東部直下地震,5.8978,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園神社の二宮尊徳像,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:191,seismic,多摩東部直下地震,5.846,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,長谷川平蔵埋葬の地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:192,seismic,多摩東部直下地震,5.8884,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,神楽坂の東八拳,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:193,seismic,多摩東部直下地震,5.7994,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,神楽坂をどり,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:194,seismic,多摩東部直下地震,5.8474,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧近衛邸のケヤキ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:195,seismic,多摩東部直下地震,5.8716,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,オブジェ「歓び(PLAISIR)」,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:196,seismic,多摩東部直下地震,5.8716,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,源兵衛子育地蔵尊の石造物群,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:197,seismic,多摩東部直下地震,5.8716,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,彰忠碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:198,seismic,多摩東部直下地震,5.795,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太平洋戦争本土初空襲の地跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:199,seismic,多摩東部直下地震,5.8336,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,名曲喫茶らんぶる,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
13104:200,seismic,多摩東部直下地震,5.8796,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西落合耕地整理記念碑,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
